FID,FID_dhaka_,Ward_ID,PopDensity,Pop,Area,FID_dhaka1,OBJECTID,site_id,site_name,lat,long,BUFF_DIST,ORIG_FID,Shape_Leng,Shape_Area,pop_count
8314,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.055299181650100,3832
8315,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.055299181650100,3832
8316,54,54,69298.017877999998746,74069,1.068847310040000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.055299181650100,3832
8317,54,54,69298.017877999998746,74069,1.068847310040000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.055299181650100,3832
8318,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.055299181650100,3832
8319,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.055299181650100,3832
8320,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.055299181650100,3832
8321,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.055299181650100,3832
8322,54,54,69298.017877999998746,74069,1.068847310040000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.055299181650100,3832
8323,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.055299181650100,3832
8324,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.055299181650100,3832
8325,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.055299181650100,3832
8326,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.025274857127700,1751
8327,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.025274857127700,1751
8328,54,54,69298.017877999998746,74069,1.068847310040000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.025274857127700,1751
8329,54,54,69298.017877999998746,74069,1.068847310040000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.025274857127700,1751
8330,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.025274857127700,1751
8331,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.025274857127700,1751
8332,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.025274857127700,1751
8333,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.025274857127700,1751
8334,54,54,69298.017877999998746,74069,1.068847310040000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.025274857127700,1751
8335,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.025274857127700,1751
8336,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.025274857127700,1751
8337,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.025274857127700,1751
8338,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000040609787163,3
8339,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000040609787163,3
8340,54,54,69298.017877999998746,74069,1.068847310040000,3,4,4,shahid_baki rd,23.750920000000001,90.424149999999997,2000.000000000000000,3,0.118394033839000,0.000040609787163,3
8341,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000040609787163,3
8342,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000040609787163,3
8343,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000040609787163,3
8344,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.000040609787163,3
8345,54,54,69298.017877999998746,74069,1.068847310040000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000040609787163,3
8346,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000040609787163,3
8347,54,54,69298.017877999998746,74069,1.068847310040000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000040609787163,3
8348,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000040609787163,3
8349,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000040609787163,3
8350,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.012302572391600,853
8351,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.012302572391600,853
8352,54,54,69298.017877999998746,74069,1.068847310040000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.012302572391600,853
8353,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.012302572391600,853
8354,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.012302572391600,853
8355,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.012302572391600,853
8356,54,54,69298.017877999998746,74069,1.068847310040000,9,10,10,bd_tv_bhaban,23.765270000000001,90.422439999999995,2000.000000000000000,9,0.118400823509000,0.012302572391600,853
8357,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.012302572391600,853
8358,54,54,69298.017877999998746,74069,1.068847310040000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.012302572391600,853
8359,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.012302572391600,853
8360,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.012302572391600,853
8361,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.012302572391600,853
8362,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.010835143574800,751
8363,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.010835143574800,751
8364,54,54,69298.017877999998746,74069,1.068847310040000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.010835143574800,751
8365,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.010835143574800,751
8366,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.010835143574800,751
8367,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.010835143574800,751
8368,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.010835143574800,751
8369,54,54,69298.017877999998746,74069,1.068847310040000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.010835143574800,751
8370,54,54,69298.017877999998746,74069,1.068847310040000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.010835143574800,751
8371,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.010835143574800,751
8372,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.010835143574800,751
8373,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.010835143574800,751
8374,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.014244317387700,987
8375,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.014244317387700,987
8376,54,54,69298.017877999998746,74069,1.068847310040000,5,6,6,rampura_bou_bazar,23.757860000000001,90.421769999999995,2000.000000000000000,5,0.118397316937000,0.014244317387700,987
8377,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.014244317387700,987
8378,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.014244317387700,987
8379,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.014244317387700,987
8380,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.014244317387700,987
8381,54,54,69298.017877999998746,74069,1.068847310040000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.014244317387700,987
8382,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.014244317387700,987
8383,54,54,69298.017877999998746,74069,1.068847310040000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.014244317387700,987
8384,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.014244317387700,987
8385,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.014244317387700,987
8386,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000003111728170,0
8387,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000003111728170,0
8388,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000003111728170,0
8389,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000003111728170,0
8390,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000003111728170,0
8391,54,54,69298.017877999998746,74069,1.068847310040000,12,13,13,aust,23.765640000000001,90.407079999999993,2000.000000000000000,12,0.118400998414000,0.000003111728170,0
8392,54,54,69298.017877999998746,74069,1.068847310040000,13,14,14,hatirjheel_bridge2,23.767949999999999,90.413020000000003,2000.000000000000000,13,0.118402092246000,0.000003111728170,0
8393,54,54,69298.017877999998746,74069,1.068847310040000,15,16,16,ramna_park,23.734610000000000,90.402889999999999,2000.000000000000000,15,0.118386323106000,0.000003111728170,0
8394,54,54,69298.017877999998746,74069,1.068847310040000,16,17,17,eskaton_garden_rd,23.744450000000001,90.397170000000003,2000.000000000000000,16,0.118390974409000,0.000003111728170,0
8395,54,54,69298.017877999998746,74069,1.068847310040000,30,31,31,elephant_road,23.739550000000001,90.389120000000005,2000.000000000000000,30,0.118388658145000,0.000003111728170,0
8396,54,54,69298.017877999998746,74069,1.068847310040000,35,36,36,farmgate,23.757030000000000,90.390280000000004,2000.000000000000000,35,0.118396924057000,0.000003111728170,0
8397,54,54,69298.017877999998746,74069,1.068847310040000,49,50,50,mouchak_market,23.746810000000000,90.411450000000002,2000.000000000000000,49,0.118392089792000,0.000003111728170,0
8398,54,54,69298.017877999998746,74069,1.068847310040000,0,1,1,moghbazar,23.747299999999999,90.411569999999998,2000.000000000000000,0,0.118392321775000,0.000213464793665,15
8399,54,54,69298.017877999998746,74069,1.068847310040000,1,2,2,khilgaon,23.749630000000000,90.419439999999994,2000.000000000000000,1,0.118393423609000,0.000213464793665,15
8400,54,54,69298.017877999998746,74069,1.068847310040000,6,7,7,hazipara_balur_math,23.756769999999999,90.418629999999993,2000.000000000000000,6,0.118396800862000,0.000213464793665,15
8401,54,54,69298.017877999998746,74069,1.068847310040000,7,8,8,dit_road,23.758279999999999,90.417959999999994,2000.000000000000000,7,0.118397515026000,0.000213464793665,15
8402,54,54,69298.017877999998746,74069,1.068847310040000,8,9,9,rampura_supermarket,23.760050000000000,90.418440000000004,2000.000000000000000,8,0.118398353161000,0.000213464793665,15
